CRWD,NVDA,AVGO,TSLA,PANW,MSFT,AMZN,AB,AAPL,GOOGL,V,DIS
0.01167978097078426,0.02296998697101804,0.00433138446387904,-0.00037702090712110614,0.009353055645485275,0.00252692048386427,-0.0008418252753787936,0.008791252747252676,0.00983266188381049,-0.002024516144928601,0.004317204586243184,0.004587404246973792
0.009772106027204464,0.010855274913099233,0.010898661567877665,0.012789221363552095,0.004674166136113822,0.007755244033003761,0.01106712873094895,-0.008496818801881467,0.024577919506524104,0.007698962921587338,-0.0037453395206954454,0.004510023550850617
-0.02222413832151815,-0.012778301090713984,-0.010697076687051998,-0.029675079684509997,-0.01825605446181322,-0.005887221177004465,-0.0002187022589881238,-0.0035157109872868686,-0.006437745445669774,-0.008379246071617774,-0.0046992737124123,-0.01302049663903615
0.025532110458651225,0.0012226438429321362,-0.010600331167941346,0.009193156017763604,0.007371674487626212,-0.0037930796442801062,0.00949418471631347,-0.00022046307477230354,0.003933932458608069,-0.005328657994331021,-0.014507640389864185,-0.0068235925917004
0.030490669432383877,0.047556887048575414,0.01163714414090955,0.019392611282889494,0.02357634439782874,0.013676233318901332,0.021664645721361175,-0.015218306131451365,0.012600838076104903,0.008039918094267406,0.011106219221962865,-5.731134644881841e-05
0.014918594462878243,-0.000991518095727728,-0.016278688874956204,0.01088224421400441,-0.0009675195709749618,-0.0056343466224838545,-0.0006706617829443928,-0.031131107228169808,-0.0100917070387887,-0.013409340129041714,-0.007495111113377861,-0.012768371466419848
-0.029521092980750563,-0.011347327476359803,0.0023948436847829324,-0.003978798595007937,-0.0020715261451879075,0.012334780427643022,-0.009446803696998352,0.02311604360222108,0.014103908487449468,0.014166063058337564,0.016969762302508462,0.008989693875300908
0.0796448693937819,0.02493584229876933,-0.00034435333600990603,0.004638985004440377,-0.014935008316883991,0.010966016620987507,0.014904660330804731,0.015363782890365218,0.01269835950041509,0.004252420728578787,0.006870885762648493,-0.0027016209536033786
-0.014457703194986737,0.009027493297020017,0.0047583162880826535,0.052684763076625174,0.00818280768022639,-0.0009039998152988726,-0.00046219018789905864,0.00445037838118334,-0.002089856757422237,-0.0016635181195781001,-0.005298181821248971,0.010547561959654228
0.0031633175918541756,0.007779244527895912,0.007285839797711358,0.03541130301559825,0.011428062433843422,0.005353085757469511,-0.015622943494458363,0.01572882179284041,-0.0021689828459757754,0.0030542058926708027,0.006647400914146173,0.014829127761031957
-0.001813133643828957,-0.009085938923745873,-0.016721269269427852,-0.011694311351129971,0.007971054942940148,-0.006262000777966903,-0.013806563309826325,0.0023991495048703015,-0.002248729413125372,6.937959183672682e-05,0.004571630448450215,0.0023605519953007192
0.007305287330096277,0.05012878986916092,0.022933751126487323,0.02507926700908847,0.007721607033762901,0.013961256333762773,0.012474090684283512,0.015883377195025528,0.01254599945499213,0.0002245068727844135,-0.013610361135713234,-0.009980369723116223
0.007957971821050958,0.002089066695568409,0.009200528959402154,-0.011557683785696105,-0.007398221592247123,0.009973180224869038,0.0012340347401562646,-0.011779824625826163,0.011500244928774661,-0.0021504210480898234,0.007945666332533019,-0.014951655974052347
-0.022596441789756616,-0.0012108803869385065,-0.0006497327884312787,-0.0015570773978236252,-0.012298035346207659,-0.0018422992301171393,-0.0023143028103765895,0.009102774362868882,0.004621176489089995,-0.001496648890769725,-0.009027294032981081,0.010579032220164653
-0.0005968485185376959,0.010473640271284168,-0.01509934213150499,-0.002618823017857319,-0.0009702358120455834,0.0025840236821859097,-0.002090001676433695,0.004510287703817006,0.0022634125595510923,0.002907735718468807,0.005688080404513851,0.00847693557542395
0.005693549837656686,0.013605778745299668,-0.0031300569983380155,0.0014456352123113358,0.005746033135461293,0.022275360332650207,0.02272374662594623,0.00299337181954229,0.019596437106536246,0.022973640368537884,0.014799111583222224,-0.0008461807753068484
0.04905188327411025,0.010323619856494437,0.010914795674332067,-0.028457807841920313,0.05117751289695449,3.605258496786057e-05,0.04692710973977898,0.00810063952248985,0.014718468826598441,0.007444679959283995,0.004064874406720209,-0.01931002755739364
0.009585545681028762,-0.01578616807981259,-0.007902299017543357,-0.022635631662714317,-0.012528632527941785,0.008175426663179053,0.00566956304304056,-0.03108481642874139,0.01795523819306477,0.002250550721126121,0.0016694239982615322,-0.0050088951003638416
-0.015438001531915435,-0.023022077141138908,0.0020445542881235568,0.012658040934780512,-0.0012403730657428724,-0.008966456123906785,0.009422228368443974,-0.020515037101702327,-0.009199709037850501,-0.011306671816394553,-0.014124995833333265,-0.00011575048715284364
0.003986434337687417,0.007410985919031221,0.020573921797532924,0.006341833008596476,0.009650451226347334,0.00187437450664385,-0.003234707592780328,0.031417111599440384,0.013054984185458585,0.0037946803028907627,0.007861037116516423,0.024536978740677506
-0.01002115027967665,0.02305467627858393,0.011599795426723514,0.04376282292200151,-0.004381972564852843,-0.002230679267247071,-0.00021234950857818014,0.0075609849306335075,-0.004203714394571678,0.01160785851003765,-0.0025160649032748283,0.04145962658279134
-0.0024065280505032316,-0.01279712308118841,-0.003582089478495365,-0.025025530188203304,-0.0013641186535449101,0.01319776398245942,-0.011076946361432638,-0.019725515002691152,0.007889266435985975,0.002882422154156794,0.018833863430316233,-0.003959274217396946
-0.02653548741713152,-0.020172888888888907,-0.004999917253777464,-0.0226762604801658,-0.004381430593048741,0.005445223646176167,0.0011747775833701457,0.00043746718203241386,0.02410048766891304,0.007032279398564212,0.015019595254311513,-0.0012523605091977474
-0.019391862005142757,-0.04411209052299914,-0.008824913308000615,-0.004254795033098779,0.003986559782169774,-0.005238791361764639,-0.013711142739184279,-0.005465675318510055,-0.004492108796196104,-0.009607235041368622,0.010406918768915085,0.003979914992693345
0.002647428768783433,-0.0424569982182561,-0.01942016132274349,-0.009806320214195807,0.001186069006699153,-0.0009963313560698017,-0.01585423568907518,-0.007254385260303975,-0.01407595000204609,-0.00027554821327235857,-0.0017300663641512948,-0.026282900666290465
0.0017602295874474816,0.03407037245032618,-0.005127395584579086,0.0031044844205905253,0.0029359129387798166,-0.013321424755120104,-0.006727030945111179,-0.017936271036315232,-0.026914420567760167,-0.018839079949286575,-0.031073638382106195,-0.03546930495197487
0.007348286917291169,-0.00893254654973874,0.006270534793511917,0.022097784515132668,0.029657899794103493,0.008339038000828802,0.0066486154933933506,0.016685502443540168,0.025974005461018024,0.013096212499087878,0.009525364842970507,0.021971685839347055
0.005193458507900095,0.042875564152160095,0.022258242338542455,-0.00788801949097917,-0.022868321476054776,0.0074466094367526825,0.003361114298428003,0.02084717232202249,-0.005131714203149396,0.010613313325542606,0.003955529509132916,0.0007920735502120468
0.03742853830689952,0.009479649665121048,-0.0056156527911152,-0.009202010092084767,0.01669128332599601,0.016844424666192515,0.014735635800949165,-0.004562220390228466,0.009628673024567158,0.006840429737891229,0.0019699375856532253,-0.009949652382552077
0.02250601352435333,-0.0018372460957436498,0.014317805183755139,-0.009056422780301498,0.008183577647897344,0.012336610802232473,0.0051153837347306386,0.017459602793539863,0.011989066512485103,0.03576897337761853,0.01998855173256553,0.0057671099820957306
-0.015355458574505931,-0.013498312020742809,-0.0018834730804817568,0.022133068381369636,-0.006548451092990848,-0.0021404528331346873,0.011808632997458712,0.01501503678710936,0.002894500577470316,0.007668345732950055,0.004939346157909474,0.014761019727268287
-0.02639425798861683,-0.00445739585065863,-0.01426675543851108,-0.0195249492071784,-0.0037094762234431977,-0.008683546459790858,-0.019846873953547006,-0.015426880811496124,-0.01490033509294797,-0.015928749478009485,0.002717254745254749,0.004251958032562397
0.022261833264999087,0.01535818408996259,0.004817401649642505,0.0034120382251683345,0.004905612708921758,-0.0011168004116310914,0.0010837333859021747,-0.0025756385490448563,-0.012196007026067823,0.0317968172159282,-0.01590081341930294,-0.0022283788300835328
-0.013468351829002967,0.00815264318310005,0.013524547545787469,0.04694118432827277,-0.001151574602682115,0.0009782649675833532,-0.008373939210628123,0.03679791183994152,0.004552372866667653,-0.002325583890204541,0.003968559132027538,-0.004187604549829027
-0.02468945131211564,-0.008290102314611802,0.0026647250142473045,0.01454193210181054,0.00012528571428571667,-0.005549724258289701,-0.07564890802407931,0.0018679950186799577,0.001510587760990223,-0.007740568437055284,-0.006171341611579062,-0.013064210381916186
0.0011829304791493023,0.012872403052853754,-0.0014833539043396238,0.03269792646303227,0.003182601265527163,-0.0003158786941017677,0.0011690382458833248,0.01926664594986538,-0.0023309817473537997,0.0009501174531356682,-0.02682738758402281,-0.00267015673968507
0.0016934819157421455,0.003291189873417588,0.00435342915642134,9.862752929934437e-05,-0.004970998126933468,0.008075233282330618,0.010433746850236236,0.02093493859888329,0.012644289097188288,0.0057506272296854455,-0.011218629623899523,-0.014582728318153326
0.038806303197393976,0.023164217856966207,0.002074775527952877,0.0016625496520199512,0.012552332988132298,-0.0021244950216720015,-0.0034222397315042397,-0.0007963567589089893,-0.0027823289713468924,-0.003719685773070691,-0.0017714707793914375,-0.0023700964688682102
0.0053366793385190014,0.017904656209923875,-0.00026652317069530973,0.005218642158749454,0.0007685915007356048,0.010505667847346745,0.006340368500041382,0.01095841822989474,0.0007485607502257796,0.008332927291061276,0.014957573963388482,0.023930959277657093
-0.018372129703564055,-0.013131754282684316,-0.004593249721871362,-0.02173152616548124,-0.042810382340146,-0.00020723266882971547,-0.00919733766983899,-0.01497835967763661,-0.006255943237535089,-0.003765096302246085,0.004953944320895909,0.0023767640957652603
0.010815402731280344,-0.0034861535640847707,-0.001545021971139482,0.02096978054728127,0.005487097511421846,-0.0039038348481119645,-0.0009177324885134563,-0.024609843937574927,-0.0003421582068026119,0.008652659660032258,-0.005799478188885043,-0.0023147066472448685
-0.04131886508816873,-0.017689036708548933,-0.004992923268814953,-0.005281893117702441,-0.02955108144101204,-0.006554937346839429,-0.006340814944657325,0.020102564102564058,-0.0033540284305298984,-0.0007741193651786826,-0.008041637499999976,0.0019805681191684688
-0.050619357665091624,-0.011888141458259338,0.002674864070216554,-0.0030563585833091045,-0.0305569979959045,0.0017805124858225607,-0.008603647601159614,0.0032173537100343985,0.00178567987146927,-0.0038594514387702006,-0.012643377626313068,0.005760371376729134
0.024762389011956154,0.01045748568239424,0.0014682866301314323,0.020386530301038208,0.00963115891834132,0.009966843981173978,0.0034598115096993176,0.002405271645726126,0.02077333044855778,0.0067141155497265625,-0.013911363174605285,0.0067381494017215715
-0.008136034265103564,0.014217482330194375,0.003923553544037395,-0.007033557632398768,0.013658536585365866,0.010489658814324176,-0.002884825133013691,0.012997441031691093,0.001410484259591005,0.0038886030001312744,0.0037102593984719157,0.009983875675649179
-0.037363627833871815,-0.011789132157717375,0.004072692034048808,-0.04322549526342223,-0.009945444337503995,0.0059757553837986865,0.0015239422153334736,-0.002566146861429086,0.01354788007184915,0.004225743076583743,0.011648429270967542,-0.010989650861611966
-0.008137718644437575,-0.024661703024476123,-0.01935920062603358,-0.029817649382926192,-0.012286697791855206,-0.005159602746240277,-0.017287024944053653,-0.031070651713252406,-0.00615400364458718,-0.011915270256140253,-0.0035265210591157725,-0.01820310499085609
0.00420960475674903,-0.021482115325315965,-0.020305417291053063,0.03497015475242793,-0.009322784912079052,-0.008018206988660848,-0.012566483929688288,0.018790890906676516,-0.02550103834474937,-0.008872242796048924,-0.012365130313244044,-0.006199152520057427
0.005047514779055184,0.03981086975783232,0.009723479321139372,-0.02252569010472849,0.0014902307056787745,0.02077521333014376,-0.004207820636887738,0.008620689482343735,0.002323011735972713,0.0017053502903177087,-0.00025902516386000496,-0.008526982702100727
0.012427638376772965,0.05141933528639253,0.0034632863078731813,0.010082056882666057,0.012565420191332555,0.02557534886049395,0.0038271571577537244,0.009540846560507799,0.01015681684028924,0.012894391879869849,-0.0009068791020073741,0.010793621933621766
0.033294088757060525,0.05486164488854728,0.015320854234099457,0.038279517893378134,0.013906313915121427,0.0009528486473016073,0.020600353388025905,0.001968852097482765,0.010257135970616948,0.019006108033395863,0.012015897250968521,0.014504391688681784
0.08067535296165151,-0.007514391110301499,-0.0021141465875043064,0.0031006484408873103,0.1860052389724578,-0.006663381060168283,0.012220314729852078,0.005698585295708103,-0.0006012423738648298,0.008711710208425094,0.00042712052800508715,0.004559253527879115
0.016451435898591438,0.019272244265233995,0.004112705726161403,0.003825047690511507,0.011722928115014408,-0.0020156797636586843,-0.001996509132510371,-0.007815572489253686,-0.008421294226082399,0.005787068458600997,-0.007044095648819582,-0.0008965260217597137
0.032481440740740775,-0.006527619255734085,0.00481994580170042,-0.014116978386155776,0.023241246517512026,-0.00966860005732939,0.00509825471783909,-0.00019690823546480996,-0.00552715013799443,-0.004493901438421544,-0.008899746487806892,-0.009814368345178237
0.012698673242046876,0.025738579584077437,0.020998908448986997,0.01534601225677723,0.008394537208670894,0.002106406126669791,0.010141754943152836,0.02501479220011804,0.007184580793629269,0.018124171586320514,0.009413491073859248,0.020276399187544092
0.014381343306162364,0.002297225658243418,0.00594825963026735,0.02667435337289792,-0.005354669789108812,0.012912034522513993,0.02147699818271276,0.002882359667902401,0.030417152203883413,0.00407281747830357,-0.0062744681226140075,-0.0008882147268136631
